# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00848475 -----------------
#dely    BF
0.050 -0.009638 -0.000009
0.150 -0.010168 -0.000010
0.250 -0.009858 -0.000010
0.350 -0.008971 -0.000009
0.450 -0.008580 -0.000009
0.550 -0.008481 -0.000010
0.650 -0.007188 -0.000009
0.750 -0.006155 -0.000009
0.850 -0.005374 -0.000008
0.950 -0.004314 -0.000007
1.050 -0.003061 -0.000006
1.150 -0.001979 -0.000004
1.250 -0.001048 -0.000003
1.350 -0.000297 -0.000001
1.450 0.000115 0.000001
1.550 0.000121 0.000001
1.650 0.000028 0.000000
1.750 0.000001 0.000000
