# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00685153 -----------------
#dely    BF
0.050 -0.001854 -0.000003
0.150 -0.003846 -0.000006
0.250 -0.005837 -0.000010
0.350 -0.007763 -0.000014
0.450 -0.009297 -0.000018
0.550 -0.008521 -0.000018
0.650 -0.007760 -0.000018
0.750 -0.006998 -0.000018
0.850 -0.005508 -0.000015
0.950 -0.004084 -0.000013
1.050 -0.002935 -0.000011
1.150 -0.002192 -0.000010
1.250 -0.001247 -0.000007
1.350 -0.000550 -0.000004
1.450 -0.000147 -0.000002
1.550 0.000021 0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
