# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0026518 -----------------
#dely    BF
0.050 0.001198 0.000001
0.150 0.000076 0.000000
0.250 -0.000252 -0.000000
0.350 -0.000745 -0.000001
0.450 -0.001716 -0.000002
0.550 -0.002702 -0.000003
0.650 -0.003050 -0.000004
0.750 -0.003457 -0.000005
0.850 -0.003729 -0.000006
0.950 -0.003717 -0.000006
1.050 -0.003175 -0.000006
1.150 -0.002445 -0.000006
1.250 -0.001668 -0.000005
1.350 -0.000829 -0.000003
1.450 -0.000261 -0.000001
1.550 -0.000058 -0.000000
1.650 0.000010 0.000000
1.750 0.000002 0.000000
