# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.106215 -----------------
#dely    BF
0.050 -0.101509 -0.000712
0.150 -0.109435 -0.000785
0.250 -0.122211 -0.000913
0.350 -0.121794 -0.000972
0.450 -0.129268 -0.001121
0.550 -0.121981 -0.001166
0.650 -0.110995 -0.001173
0.750 -0.090635 -0.001093
0.850 -0.065776 -0.000921
0.950 -0.044382 -0.000737
1.050 -0.025272 -0.000516
1.150 -0.013590 -0.000354
1.250 -0.004530 -0.000172
1.350 -0.000832 -0.000047
1.450 0.000016 0.000002
1.550 0.000040 0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
