# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.252209 -----------------
#dely    BF
0.050 0.457056 0.000122
0.150 0.417592 0.000116
0.250 0.366300 0.000107
0.350 0.312077 0.000096
0.450 0.257412 0.000085
0.550 0.204481 0.000073
0.650 0.157789 0.000061
0.750 0.117625 0.000050
0.850 0.084667 0.000040
0.950 0.059717 0.000031
1.050 0.039089 0.000023
1.150 0.023992 0.000016
1.250 0.013748 0.000011
1.350 0.006648 0.000006
1.450 0.003070 0.000003
1.550 0.000788 0.000001
1.650 0.000092 0.000000
1.750 -0.000058 -0.000000
