# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.124087 -----------------
#dely    BF
0.050 -0.182838 -0.000415
0.150 -0.176657 -0.000412
0.250 -0.166335 -0.000404
0.350 -0.152560 -0.000391
0.450 -0.137376 -0.000374
0.550 -0.118009 -0.000346
0.650 -0.096883 -0.000309
0.750 -0.077589 -0.000273
0.850 -0.056424 -0.000222
0.950 -0.038071 -0.000171
1.050 -0.023065 -0.000121
1.150 -0.011719 -0.000074
1.250 -0.003866 -0.000031
1.350 -0.000452 -0.000005
1.450 0.000640 0.000010
1.550 0.000327 0.000008
1.650 0.000010 0.000001
1.750 0.000000 0.000000
