# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.109821 -----------------
#dely    BF
0.050 0.230981 0.001476
0.150 0.203234 0.001342
0.250 0.166268 0.001171
0.350 0.131931 0.001001
0.450 0.099508 0.000847
0.550 0.079637 0.000763
0.650 0.057543 0.000631
0.750 0.043339 0.000558
0.850 0.031629 0.000482
0.950 0.023259 0.000423
1.050 0.014966 0.000348
1.150 0.009031 0.000273
1.250 0.004592 0.000196
1.350 0.001845 0.000121
1.450 0.000444 0.000057
1.550 0.000006 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
