# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00682379 -----------------
#dely    BF
0.050 -0.007013 -0.000025
0.150 -0.010053 -0.000038
0.250 -0.012803 -0.000050
0.350 -0.013377 -0.000057
0.450 -0.011942 -0.000056
0.550 -0.011157 -0.000058
0.650 -0.007520 -0.000045
0.750 -0.003767 -0.000026
0.850 0.000524 0.000004
0.950 0.001800 0.000017
1.050 0.002377 0.000027
1.150 0.002168 0.000031
1.250 0.001635 0.000031
1.350 0.000582 0.000016
1.450 0.000295 0.000013
1.550 0.000015 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
