# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.015427 -----------------
#dely    BF
0.050 0.009809 0.000051
0.150 -0.022240 -0.000122
0.250 -0.042735 -0.000256
0.350 -0.039692 -0.000269
0.450 -0.030179 -0.000234
0.550 -0.021207 -0.000192
0.650 -0.012861 -0.000136
0.750 -0.005822 -0.000073
0.850 -0.000776 -0.000012
0.950 0.002272 0.000042
1.050 0.003119 0.000073
1.150 0.002972 0.000092
1.250 0.001642 0.000070
1.350 0.001000 0.000069
1.450 0.000365 0.000050
1.550 0.000061 0.000031
1.650 0.000000 0.000000
1.750 0.000000 0.000000
