# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0455894 -----------------
#dely    BF
0.050 -0.138744 -0.000250
0.150 -0.125017 -0.000233
0.250 -0.100380 -0.000199
0.350 -0.073515 -0.000159
0.450 -0.047695 -0.000114
0.550 -0.025785 -0.000069
0.650 -0.009095 -0.000028
0.750 0.002510 0.000009
0.850 0.009977 0.000040
0.950 0.012782 0.000061
1.050 0.012802 0.000074
1.150 0.011134 0.000079
1.250 0.008083 0.000074
1.350 0.004614 0.000058
1.450 0.002026 0.000036
1.550 0.000399 0.000013
1.650 0.000010 0.000001
1.750 0.000000 0.000000
