# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0346891 -----------------
#dely    BF
0.050 -0.048923 -0.000016
0.150 -0.046630 -0.000016
0.250 -0.044194 -0.000016
0.350 -0.040385 -0.000015
0.450 -0.037369 -0.000015
0.550 -0.034182 -0.000015
0.650 -0.031051 -0.000015
0.750 -0.026006 -0.000014
0.850 -0.020594 -0.000012
0.950 -0.015795 -0.000011
1.050 -0.010372 -0.000008
1.150 -0.005117 -0.000005
1.250 -0.000167 -0.000000
1.350 0.002443 0.000003
1.450 0.004497 0.000007
1.550 0.004401 0.000009
1.650 0.002242 0.000008
1.750 0.000312 0.000003
