# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0269674 -----------------
#dely    BF
0.050 -0.080053 -0.000313
0.150 -0.073038 -0.000293
0.250 -0.067549 -0.000281
0.350 -0.050632 -0.000224
0.450 -0.035939 -0.000173
0.550 -0.020251 -0.000106
0.650 -0.007177 -0.000042
0.750 0.002943 0.000019
0.850 0.010550 0.000078
0.950 0.012988 0.000112
1.050 0.014319 0.000147
1.150 0.011808 0.000153
1.250 0.007940 0.000133
1.350 0.003366 0.000080
1.450 0.000909 0.000036
1.550 0.000142 0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
