# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.225758 -----------------
#dely    BF
0.050 -0.553760 -0.000214
0.150 -0.503024 -0.000200
0.250 -0.436571 -0.000181
0.350 -0.352976 -0.000153
0.450 -0.267326 -0.000122
0.550 -0.186239 -0.000090
0.650 -0.115049 -0.000060
0.750 -0.059285 -0.000033
0.850 -0.014435 -0.000009
0.950 0.016362 0.000011
1.050 0.033083 0.000025
1.150 0.041311 0.000035
1.250 0.043944 0.000043
1.350 0.038231 0.000044
1.450 0.030243 0.000042
1.550 0.019325 0.000036
1.650 0.007833 0.000023
1.750 0.000751 0.000006
