# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.05301 -----------------
#dely    BF
0.050 -0.175214 -0.000398
0.150 -0.158606 -0.000370
0.250 -0.130686 -0.000317
0.350 -0.096914 -0.000248
0.450 -0.062126 -0.000169
0.550 -0.033058 -0.000097
0.650 -0.005801 -0.000019
0.750 0.011445 0.000040
0.850 0.022831 0.000090
0.950 0.027468 0.000123
1.050 0.024985 0.000131
1.150 0.020061 0.000126
1.250 0.013829 0.000110
1.350 0.007775 0.000081
1.450 0.003165 0.000048
1.550 0.000731 0.000019
1.650 0.000015 0.000001
1.750 0.000000 0.000000
