# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.199913 -----------------
#dely    BF
0.050 0.248601 0.000108
0.150 0.232908 0.000104
0.250 0.215821 0.000100
0.350 0.199291 0.000096
0.450 0.181664 0.000092
0.550 0.162502 0.000086
0.650 0.143797 0.000081
0.750 0.126050 0.000075
0.850 0.108425 0.000069
0.950 0.092453 0.000063
1.050 0.075752 0.000056
1.150 0.061872 0.000050
1.250 0.049496 0.000044
1.350 0.038068 0.000038
1.450 0.028361 0.000033
1.550 0.019336 0.000027
1.650 0.011105 0.000020
1.750 0.003628 0.000012
