# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.121348 -----------------
#dely    BF
0.050 -0.121005 -0.000061
0.150 -0.116706 -0.000060
0.250 -0.109620 -0.000059
0.350 -0.103033 -0.000057
0.450 -0.095768 -0.000056
0.550 -0.090638 -0.000056
0.650 -0.087129 -0.000057
0.750 -0.082181 -0.000057
0.850 -0.077145 -0.000058
0.950 -0.071841 -0.000059
1.050 -0.064573 -0.000058
1.150 -0.057372 -0.000057
1.250 -0.047779 -0.000054
1.350 -0.038146 -0.000049
1.450 -0.027196 -0.000042
1.550 -0.016335 -0.000033
1.650 -0.006355 -0.000020
1.750 -0.000658 -0.000006
