# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00690588 -----------------
#dely    BF
0.050 -0.004170 -0.000008
0.150 -0.005359 -0.000011
0.250 -0.006638 -0.000014
0.350 -0.008074 -0.000019
0.450 -0.008793 -0.000022
0.550 -0.007783 -0.000021
0.650 -0.006884 -0.000020
0.750 -0.005535 -0.000018
0.850 -0.004659 -0.000016
0.950 -0.003592 -0.000014
1.050 -0.002708 -0.000012
1.150 -0.001981 -0.000010
1.250 -0.001465 -0.000009
1.350 -0.000925 -0.000007
1.450 -0.000371 -0.000004
1.550 -0.000119 -0.000002
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
