# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0035039 -----------------
#dely    BF
0.050 -0.003195 -0.000004
0.150 -0.002824 -0.000004
0.250 -0.002944 -0.000004
0.350 -0.002360 -0.000003
0.450 -0.002036 -0.000003
0.550 -0.002613 -0.000004
0.650 -0.002390 -0.000004
0.750 -0.002328 -0.000004
0.850 -0.002302 -0.000004
0.950 -0.002648 -0.000006
1.050 -0.002806 -0.000007
1.150 -0.002323 -0.000006
1.250 -0.001903 -0.000006
1.350 -0.001292 -0.000005
1.450 -0.000769 -0.000004
1.550 -0.000268 -0.000002
1.650 -0.000038 -0.000001
1.750 0.000000 0.000000
