# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0190039 -----------------
#dely    BF
0.050 0.037367 0.000177
0.150 0.035258 0.000172
0.250 0.031200 0.000158
0.350 0.024748 0.000132
0.450 0.020434 0.000117
0.550 0.015371 0.000096
0.650 0.010723 0.000073
0.750 0.007405 0.000056
0.850 0.004662 0.000040
0.950 0.002304 0.000022
1.050 0.000825 0.000009
1.150 0.000226 0.000003
1.250 -0.000071 -0.000001
1.350 -0.000236 -0.000006
1.450 -0.000151 -0.000006
1.550 -0.000027 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
