# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.315264 -----------------
#dely    BF
0.050 0.439548 0.000163
0.150 0.412560 0.000159
0.250 0.380866 0.000154
0.350 0.347102 0.000150
0.450 0.313223 0.000145
0.550 0.273331 0.000137
0.650 0.235218 0.000129
0.750 0.195750 0.000119
0.850 0.160500 0.000108
0.950 0.125969 0.000095
1.050 0.095670 0.000081
1.150 0.069425 0.000067
1.250 0.047217 0.000053
1.350 0.030216 0.000040
1.450 0.016727 0.000027
1.550 0.007374 0.000016
1.650 0.001854 0.000006
1.750 0.000089 0.000001
