# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0407426 -----------------
#dely    BF
0.050 -0.016115 -0.000113
0.150 -0.026112 -0.000187
0.250 -0.039902 -0.000298
0.350 -0.044579 -0.000356
0.450 -0.054892 -0.000476
0.550 -0.054815 -0.000524
0.650 -0.052931 -0.000559
0.750 -0.043099 -0.000520
0.850 -0.030912 -0.000433
0.950 -0.022766 -0.000378
1.050 -0.012362 -0.000252
1.150 -0.007088 -0.000185
1.250 -0.002042 -0.000077
1.350 -0.000060 -0.000003
1.450 0.000247 0.000029
1.550 0.000002 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
