# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.050534 -----------------
#dely    BF
0.050 -0.051958 -0.000203
0.150 -0.052647 -0.000211
0.250 -0.054052 -0.000225
0.350 -0.058100 -0.000257
0.450 -0.055702 -0.000267
0.550 -0.053322 -0.000279
0.650 -0.049719 -0.000289
0.750 -0.041506 -0.000269
0.850 -0.033616 -0.000247
0.950 -0.024087 -0.000208
1.050 -0.016065 -0.000165
1.150 -0.008816 -0.000114
1.250 -0.004077 -0.000068
1.350 -0.001428 -0.000034
1.450 -0.000243 -0.000010
1.550 -0.000005 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
