# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0409714 -----------------
#dely    BF
0.050 -0.069871 -0.000687
0.150 -0.070279 -0.000700
0.250 -0.060746 -0.000632
0.350 -0.052158 -0.000572
0.450 -0.047322 -0.000554
0.550 -0.034982 -0.000442
0.650 -0.025484 -0.000356
0.750 -0.021027 -0.000325
0.850 -0.012865 -0.000228
0.950 -0.008860 -0.000180
1.050 -0.003880 -0.000096
1.150 -0.001668 -0.000049
1.250 -0.000633 -0.000026
1.350 -0.000013 -0.000001
1.450 0.000070 0.000008
1.550 0.000005 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
