# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0109368 -----------------
#dely    BF
0.050 -0.016507 -0.000086
0.150 -0.016194 -0.000087
0.250 -0.014758 -0.000082
0.350 -0.013439 -0.000079
0.450 -0.012074 -0.000076
0.550 -0.010268 -0.000071
0.650 -0.008771 -0.000066
0.750 -0.006381 -0.000053
0.850 -0.004688 -0.000043
0.950 -0.003154 -0.000033
1.050 -0.001835 -0.000023
1.150 -0.001074 -0.000016
1.250 -0.000322 -0.000006
1.350 0.000059 0.000002
1.450 0.000037 0.000002
1.550 -0.000000 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
