# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0201264 -----------------
#dely    BF
0.050 -0.029959 -0.000015
0.150 -0.028696 -0.000015
0.250 -0.025407 -0.000013
0.350 -0.021694 -0.000012
0.450 -0.017753 -0.000010
0.550 -0.015261 -0.000009
0.650 -0.013257 -0.000009
0.750 -0.011828 -0.000008
0.850 -0.011039 -0.000008
0.950 -0.009306 -0.000008
1.050 -0.007968 -0.000007
1.150 -0.006210 -0.000006
1.250 -0.003502 -0.000004
1.350 -0.001520 -0.000002
1.450 0.000409 0.000001
1.550 0.001002 0.000002
1.650 0.000653 0.000002
1.750 0.000072 0.000001
