# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0201465 -----------------
#dely    BF
0.050 -0.050385 -0.000181
0.150 -0.044196 -0.000164
0.250 -0.035057 -0.000139
0.350 -0.024945 -0.000107
0.450 -0.017251 -0.000082
0.550 -0.011474 -0.000062
0.650 -0.007041 -0.000043
0.750 -0.004739 -0.000034
0.850 -0.003037 -0.000025
0.950 -0.002019 -0.000020
1.050 -0.000953 -0.000011
1.150 -0.000398 -0.000006
1.250 -0.000016 -0.000000
1.350 0.000033 0.000001
1.450 0.000002 0.000000
1.550 0.000011 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
