# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00365342 -----------------
#dely    BF
0.050 -0.001300 -0.000002
0.150 -0.002355 -0.000004
0.250 -0.004068 -0.000006
0.350 -0.005363 -0.000009
0.450 -0.005748 -0.000010
0.550 -0.005061 -0.000010
0.650 -0.003945 -0.000009
0.750 -0.002940 -0.000007
0.850 -0.002008 -0.000006
0.950 -0.001349 -0.000005
1.050 -0.000855 -0.000003
1.150 -0.000663 -0.000003
1.250 -0.000453 -0.000003
1.350 -0.000259 -0.000002
1.450 -0.000125 -0.000001
1.550 -0.000040 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
