# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0824122 -----------------
#dely    BF
0.050 -0.154310 -0.000312
0.150 -0.143941 -0.000299
0.250 -0.127113 -0.000279
0.350 -0.106157 -0.000250
0.450 -0.085926 -0.000219
0.550 -0.065933 -0.000186
0.650 -0.049571 -0.000156
0.750 -0.035491 -0.000126
0.850 -0.023602 -0.000097
0.950 -0.015407 -0.000073
1.050 -0.008960 -0.000051
1.150 -0.004832 -0.000034
1.250 -0.002069 -0.000019
1.350 -0.000730 -0.000009
1.450 -0.000094 -0.000002
1.550 0.000011 0.000000
1.650 0.000003 0.000000
1.750 0.000000 0.000000
