# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00126072 -----------------
#dely    BF
0.050 -0.001033 -0.000001
0.150 -0.002707 -0.000004
0.250 -0.004246 -0.000006
0.350 -0.005003 -0.000008
0.450 -0.005155 -0.000009
0.550 -0.003877 -0.000007
0.650 -0.001874 -0.000004
0.750 0.000160 0.000000
0.850 0.001271 0.000003
0.950 0.002348 0.000007
1.050 0.002557 0.000009
1.150 0.001868 0.000008
1.250 0.001562 0.000009
1.350 0.000953 0.000007
1.450 0.000425 0.000005
1.550 0.000135 0.000003
1.650 0.000007 0.000001
1.750 0.000000 0.000000
