# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0205276 -----------------
#dely    BF
0.050 -0.044596 -0.000174
0.150 -0.041309 -0.000166
0.250 -0.036040 -0.000150
0.350 -0.029063 -0.000129
0.450 -0.023169 -0.000111
0.550 -0.014335 -0.000075
0.650 -0.010101 -0.000059
0.750 -0.006517 -0.000042
0.850 -0.003334 -0.000025
0.950 -0.000874 -0.000008
1.050 0.000930 0.000010
1.150 0.001303 0.000017
1.250 0.001466 0.000025
1.350 0.000396 0.000009
1.450 -0.000035 -0.000001
1.550 0.000003 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
