# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0869062 -----------------
#dely    BF
0.050 -0.150472 -0.000588
0.150 -0.142368 -0.000571
0.250 -0.128184 -0.000533
0.350 -0.113929 -0.000504
0.450 -0.095822 -0.000460
0.550 -0.075744 -0.000397
0.650 -0.059421 -0.000345
0.750 -0.042692 -0.000276
0.850 -0.029427 -0.000217
0.950 -0.017828 -0.000154
1.050 -0.009096 -0.000093
1.150 -0.003596 -0.000047
1.250 -0.000912 -0.000015
1.350 0.000065 0.000002
1.450 0.000299 0.000012
1.550 0.000065 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
