# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00913914 -----------------
#dely    BF
0.050 -0.002714 -0.000004
0.150 -0.005218 -0.000009
0.250 -0.007103 -0.000012
0.350 -0.009568 -0.000017
0.450 -0.011429 -0.000022
0.550 -0.010958 -0.000023
0.650 -0.010393 -0.000024
0.750 -0.009512 -0.000024
0.850 -0.007754 -0.000022
0.950 -0.006043 -0.000019
1.050 -0.004469 -0.000017
1.150 -0.003129 -0.000014
1.250 -0.001954 -0.000011
1.350 -0.000862 -0.000006
1.450 -0.000254 -0.000003
1.550 -0.000026 -0.000000
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
