# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00478874 -----------------
#dely    BF
0.050 0.000935 0.000001
0.150 -0.000472 -0.000000
0.250 -0.001218 -0.000001
0.350 -0.001785 -0.000002
0.450 -0.003528 -0.000004
0.550 -0.004915 -0.000006
0.650 -0.005390 -0.000007
0.750 -0.006085 -0.000008
0.850 -0.006199 -0.000009
0.950 -0.005867 -0.000010
1.050 -0.004968 -0.000010
1.150 -0.003871 -0.000009
1.250 -0.002529 -0.000007
1.350 -0.001353 -0.000005
1.450 -0.000505 -0.000002
1.550 -0.000144 -0.000001
1.650 0.000006 0.000000
1.750 0.000002 0.000000
