# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0448418 -----------------
#dely    BF
0.050 -0.040393 -0.000101
0.150 -0.043287 -0.000111
0.250 -0.044792 -0.000120
0.350 -0.045602 -0.000129
0.450 -0.046406 -0.000139
0.550 -0.046151 -0.000149
0.650 -0.043381 -0.000152
0.750 -0.038456 -0.000149
0.850 -0.031940 -0.000138
0.950 -0.025466 -0.000125
1.050 -0.018449 -0.000105
1.150 -0.012061 -0.000083
1.250 -0.007042 -0.000060
1.350 -0.003488 -0.000039
1.450 -0.001249 -0.000020
1.550 -0.000248 -0.000006
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
