# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0128388 -----------------
#dely    BF
0.050 -0.015567 -0.000071
0.150 -0.015811 -0.000074
0.250 -0.014245 -0.000069
0.350 -0.013450 -0.000069
0.450 -0.011514 -0.000064
0.550 -0.012180 -0.000074
0.650 -0.011420 -0.000075
0.750 -0.009357 -0.000069
0.850 -0.008118 -0.000068
0.950 -0.006229 -0.000059
1.050 -0.004439 -0.000051
1.150 -0.003294 -0.000046
1.250 -0.001666 -0.000030
1.350 -0.000819 -0.000020
1.450 -0.000247 -0.000010
1.550 -0.000031 -0.000003
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
