# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.255671 -----------------
#dely    BF
0.050 0.214651 0.000069
0.150 0.206021 0.000069
0.250 0.203444 0.000071
0.350 0.207443 0.000076
0.450 0.209097 0.000080
0.550 0.208769 0.000084
0.650 0.205594 0.000089
0.750 0.197732 0.000091
0.850 0.184017 0.000092
0.950 0.166469 0.000090
1.050 0.145791 0.000087
1.150 0.122725 0.000081
1.250 0.098629 0.000073
1.350 0.074760 0.000063
1.450 0.053604 0.000053
1.550 0.034149 0.000041
1.650 0.018430 0.000030
1.750 0.005379 0.000016
