# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0459346 -----------------
#dely    BF
0.050 -0.114752 -0.000449
0.150 -0.104439 -0.000419
0.250 -0.088637 -0.000369
0.350 -0.069278 -0.000307
0.450 -0.050775 -0.000244
0.550 -0.029749 -0.000156
0.650 -0.017071 -0.000099
0.750 -0.006111 -0.000040
0.850 0.000185 0.000001
0.950 0.004006 0.000035
1.050 0.005838 0.000060
1.150 0.005583 0.000072
1.250 0.003922 0.000066
1.350 0.001506 0.000036
1.450 0.000387 0.000015
1.550 0.000041 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
