# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00370642 -----------------
#dely    BF
0.050 0.139937 0.000318
0.150 0.117097 0.000273
0.250 0.080004 0.000194
0.350 0.038167 0.000098
0.450 -0.003903 -0.000011
0.550 -0.035613 -0.000105
0.650 -0.057976 -0.000185
0.750 -0.071838 -0.000253
0.850 -0.069507 -0.000273
0.950 -0.061649 -0.000276
1.050 -0.047998 -0.000251
1.150 -0.032864 -0.000206
1.250 -0.018931 -0.000150
1.350 -0.008781 -0.000092
1.450 -0.002713 -0.000041
1.550 -0.000482 -0.000012
1.650 -0.000013 -0.000001
1.750 0.000000 0.000000
