# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.010877 -----------------
#dely    BF
0.050 -0.032408 -0.000104
0.150 -0.028458 -0.000095
0.250 -0.022079 -0.000078
0.350 -0.014795 -0.000057
0.450 -0.008734 -0.000037
0.550 -0.004311 -0.000021
0.650 -0.001103 -0.000006
0.750 -0.000084 -0.000001
0.850 0.000641 0.000005
0.950 0.000524 0.000005
1.050 0.000633 0.000007
1.150 0.000575 0.000009
1.250 0.000405 0.000008
1.350 0.000287 0.000008
1.450 0.000119 0.000006
1.550 0.000018 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
