# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00297996 -----------------
#dely    BF
0.050 -0.002537 -0.000004
0.150 -0.003539 -0.000005
0.250 -0.005079 -0.000008
0.350 -0.005615 -0.000009
0.450 -0.005857 -0.000010
0.550 -0.004549 -0.000009
0.650 -0.003187 -0.000007
0.750 -0.001690 -0.000004
0.850 -0.000710 -0.000002
0.950 0.000294 0.000001
1.050 0.000632 0.000002
1.150 0.000669 0.000003
1.250 0.000567 0.000003
1.350 0.000504 0.000004
1.450 0.000220 0.000003
1.550 0.000071 0.000002
1.650 0.000006 0.000000
1.750 0.000000 0.000000
