# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0311107 -----------------
#dely    BF
0.050 -0.065304 -0.000222
0.150 -0.060408 -0.000212
0.250 -0.053355 -0.000197
0.350 -0.042186 -0.000167
0.450 -0.033850 -0.000146
0.550 -0.023698 -0.000115
0.650 -0.016584 -0.000090
0.750 -0.009598 -0.000060
0.850 -0.005266 -0.000038
0.950 -0.002194 -0.000019
1.050 -0.000538 -0.000006
1.150 0.000371 0.000005
1.250 0.000838 0.000015
1.350 0.000416 0.000011
1.450 0.000229 0.000010
1.550 0.000020 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
