# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00820825 -----------------
#dely    BF
0.050 -0.004595 -0.000007
0.150 -0.006400 -0.000010
0.250 -0.008009 -0.000014
0.350 -0.009507 -0.000017
0.450 -0.010848 -0.000021
0.550 -0.009751 -0.000020
0.650 -0.008786 -0.000020
0.750 -0.007516 -0.000019
0.850 -0.005647 -0.000016
0.950 -0.004261 -0.000014
1.050 -0.003059 -0.000011
1.150 -0.001972 -0.000009
1.250 -0.001169 -0.000006
1.350 -0.000505 -0.000004
1.450 -0.000090 -0.000001
1.550 0.000032 0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
