# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0408205 -----------------
#dely    BF
0.050 -0.019957 -0.000140
0.150 -0.027544 -0.000198
0.250 -0.038709 -0.000289
0.350 -0.044617 -0.000356
0.450 -0.055448 -0.000481
0.550 -0.056741 -0.000542
0.650 -0.051560 -0.000545
0.750 -0.042577 -0.000513
0.850 -0.032070 -0.000449
0.950 -0.020270 -0.000337
1.050 -0.012029 -0.000245
1.150 -0.005311 -0.000139
1.250 -0.001707 -0.000065
1.350 0.000215 0.000012
1.450 0.000068 0.000008
1.550 0.000052 0.000016
1.650 0.000000 0.000000
1.750 0.000000 0.000000
