# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0584795 -----------------
#dely    BF
0.050 -0.130830 -0.000512
0.150 -0.120155 -0.000482
0.250 -0.104027 -0.000433
0.350 -0.084130 -0.000372
0.450 -0.063707 -0.000306
0.550 -0.043980 -0.000230
0.650 -0.027819 -0.000162
0.750 -0.014817 -0.000096
0.850 -0.005736 -0.000042
0.950 -0.000181 -0.000002
1.050 0.002861 0.000029
1.150 0.003356 0.000043
1.250 0.002457 0.000041
1.350 0.001322 0.000032
1.450 0.000502 0.000020
1.550 0.000088 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
