# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0742022 -----------------
#dely    BF
0.050 -0.142418 -0.000298
0.150 -0.129654 -0.000280
0.250 -0.110761 -0.000253
0.350 -0.089975 -0.000221
0.450 -0.070021 -0.000188
0.550 -0.053861 -0.000160
0.650 -0.040869 -0.000136
0.750 -0.031615 -0.000119
0.850 -0.024117 -0.000104
0.950 -0.018167 -0.000091
1.050 -0.012601 -0.000075
1.150 -0.008851 -0.000064
1.250 -0.005070 -0.000046
1.350 -0.002789 -0.000034
1.450 -0.000990 -0.000017
1.550 -0.000253 -0.000007
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
