# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0812352 -----------------
#dely    BF
0.050 -0.137092 -0.000041
0.150 -0.125705 -0.000039
0.250 -0.110348 -0.000036
0.350 -0.091157 -0.000032
0.450 -0.073701 -0.000028
0.550 -0.057955 -0.000025
0.650 -0.046838 -0.000022
0.750 -0.037226 -0.000020
0.850 -0.030065 -0.000019
0.950 -0.024897 -0.000018
1.050 -0.021725 -0.000018
1.150 -0.017487 -0.000018
1.250 -0.013926 -0.000017
1.350 -0.010872 -0.000017
1.450 -0.007358 -0.000015
1.550 -0.004143 -0.000012
1.650 -0.001713 -0.000008
1.750 -0.000144 -0.000002
