# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00128615 -----------------
#dely    BF
0.050 -0.003688 -0.000003
0.150 -0.003355 -0.000002
0.250 -0.001966 -0.000001
0.350 -0.000929 -0.000001
0.450 -0.000360 -0.000000
0.550 0.000049 0.000000
0.650 0.000165 0.000000
0.750 0.000312 0.000000
0.850 0.000120 0.000000
0.950 -0.000391 -0.000001
1.050 -0.000603 -0.000001
1.150 -0.000755 -0.000002
1.250 -0.000646 -0.000002
1.350 -0.000494 -0.000003
1.450 -0.000227 -0.000002
1.550 -0.000076 -0.000001
1.650 -0.000016 -0.000000
1.750 0.000000 0.000000
