# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0400739 -----------------
#dely    BF
0.050 -0.089376 -0.000233
0.150 -0.081076 -0.000222
0.250 -0.066600 -0.000200
0.350 -0.050595 -0.000172
0.450 -0.036667 -0.000147
0.550 -0.026641 -0.000128
0.650 -0.017876 -0.000106
0.750 -0.012096 -0.000089
0.850 -0.007453 -0.000069
0.950 -0.005280 -0.000062
1.050 -0.003412 -0.000053
1.150 -0.001961 -0.000041
1.250 -0.001071 -0.000030
1.350 -0.000504 -0.000020
1.450 -0.000118 -0.000008
1.550 -0.000014 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
