# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00607351 -----------------
#dely    BF
0.050 -0.191549 -0.001344
0.150 -0.157285 -0.001129
0.250 -0.080282 -0.000600
0.350 -0.007291 -0.000058
0.450 0.049183 0.000427
0.550 0.074467 0.000712
0.650 0.089424 0.000945
0.750 0.073548 0.000887
0.850 0.050987 0.000714
0.950 0.031055 0.000516
1.050 0.008484 0.000173
1.150 0.001819 0.000047
1.250 -0.001662 -0.000063
1.350 -0.001134 -0.000064
1.450 -0.000507 -0.000059
1.550 0.000007 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
