# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.197682 -----------------
#dely    BF
0.050 -0.316320 -0.000122
0.150 -0.291100 -0.000116
0.250 -0.257690 -0.000107
0.350 -0.216309 -0.000094
0.450 -0.176021 -0.000080
0.550 -0.140072 -0.000068
0.650 -0.112449 -0.000058
0.750 -0.093304 -0.000052
0.850 -0.077816 -0.000048
0.950 -0.067906 -0.000046
1.050 -0.059269 -0.000044
1.150 -0.051735 -0.000044
1.250 -0.042854 -0.000041
1.350 -0.032765 -0.000037
1.450 -0.023320 -0.000033
1.550 -0.012699 -0.000023
1.650 -0.004684 -0.000014
1.750 -0.000506 -0.000004
