# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0100413 -----------------
#dely    BF
0.050 -0.013333 -0.000021
0.150 -0.013762 -0.000022
0.250 -0.013720 -0.000023
0.350 -0.012999 -0.000023
0.450 -0.011412 -0.000022
0.550 -0.009255 -0.000019
0.650 -0.006902 -0.000016
0.750 -0.005215 -0.000013
0.850 -0.003985 -0.000011
0.950 -0.003126 -0.000010
1.050 -0.002331 -0.000009
1.150 -0.001672 -0.000007
1.250 -0.001356 -0.000007
1.350 -0.000856 -0.000006
1.450 -0.000424 -0.000004
1.550 -0.000055 -0.000001
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
