# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.315279 -----------------
#dely    BF
0.050 0.400595 0.000121
0.150 0.374404 0.000117
0.250 0.346136 0.000113
0.350 0.317598 0.000110
0.450 0.287838 0.000105
0.550 0.258555 0.000101
0.650 0.227587 0.000096
0.750 0.197987 0.000091
0.850 0.169907 0.000085
0.950 0.143279 0.000080
1.050 0.118195 0.000073
1.150 0.094984 0.000066
1.250 0.074141 0.000059
1.350 0.055899 0.000052
1.450 0.040036 0.000044
1.550 0.026558 0.000036
1.650 0.014562 0.000027
1.750 0.004532 0.000015
