# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.221883 -----------------
#dely    BF
0.050 0.215029 0.000052
0.150 0.210736 0.000053
0.250 0.211074 0.000056
0.350 0.217291 0.000061
0.450 0.215255 0.000065
0.550 0.207651 0.000068
0.650 0.192709 0.000070
0.750 0.173263 0.000069
0.850 0.149610 0.000067
0.950 0.123390 0.000063
1.050 0.096797 0.000057
1.150 0.073354 0.000050
1.250 0.052555 0.000042
1.350 0.036118 0.000035
1.450 0.023023 0.000028
1.550 0.013102 0.000021
1.650 0.006244 0.000014
1.750 0.001626 0.000007
