# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0127738 -----------------
#dely    BF
0.050 -0.013042 -0.000071
0.150 -0.013217 -0.000075
0.250 -0.012967 -0.000075
0.350 -0.011921 -0.000073
0.450 -0.012744 -0.000084
0.550 -0.012472 -0.000090
0.650 -0.011226 -0.000089
0.750 -0.010024 -0.000087
0.850 -0.008867 -0.000086
0.950 -0.007415 -0.000082
1.050 -0.005781 -0.000075
1.150 -0.003924 -0.000062
1.250 -0.002655 -0.000052
1.350 -0.001074 -0.000030
1.450 -0.000341 -0.000015
1.550 -0.000067 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
