# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00476206 -----------------
#dely    BF
0.050 -0.001548 -0.000003
0.150 -0.002216 -0.000005
0.250 -0.004103 -0.000009
0.350 -0.005542 -0.000013
0.450 -0.006466 -0.000017
0.550 -0.006256 -0.000017
0.650 -0.005094 -0.000015
0.750 -0.004360 -0.000014
0.850 -0.003419 -0.000012
0.950 -0.002624 -0.000011
1.050 -0.002159 -0.000010
1.150 -0.001610 -0.000009
1.250 -0.001097 -0.000007
1.350 -0.000747 -0.000006
1.450 -0.000273 -0.000003
1.550 -0.000103 -0.000002
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
