# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.015676 -----------------
#dely    BF
0.050 0.091377 0.000246
0.150 0.072283 0.000202
0.250 0.047267 0.000141
0.350 0.018631 0.000061
0.450 -0.002536 -0.000009
0.550 -0.015832 -0.000068
0.650 -0.018361 -0.000093
0.750 -0.015073 -0.000092
0.850 -0.010278 -0.000078
0.950 -0.005984 -0.000057
1.050 -0.003054 -0.000039
1.150 -0.001123 -0.000019
1.250 -0.000436 -0.000011
1.350 -0.000105 -0.000004
1.450 -0.000016 -0.000001
1.550 -0.000000 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
