# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.268115 -----------------
#dely    BF
0.050 0.499723 0.000145
0.150 0.457243 0.000138
0.250 0.403640 0.000129
0.350 0.335572 0.000114
0.450 0.275032 0.000101
0.550 0.214533 0.000086
0.650 0.160350 0.000071
0.750 0.118498 0.000059
0.850 0.082651 0.000047
0.950 0.055908 0.000036
1.050 0.034949 0.000027
1.150 0.020614 0.000019
1.250 0.012104 0.000013
1.350 0.006427 0.000009
1.450 0.002914 0.000005
1.550 0.000939 0.000003
1.650 0.000061 0.000000
1.750 -0.000009 -0.000000
