# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00166595 -----------------
#dely    BF
0.050 -0.001562 -0.000007
0.150 -0.001957 -0.000009
0.250 -0.001546 -0.000008
0.350 -0.002602 -0.000013
0.450 -0.001513 -0.000008
0.550 -0.003022 -0.000018
0.650 -0.002222 -0.000015
0.750 -0.001395 -0.000010
0.850 -0.000527 -0.000004
0.950 -0.000347 -0.000003
1.050 -0.000436 -0.000005
1.150 0.000006 0.000000
1.250 0.000335 0.000006
1.350 0.000073 0.000002
1.450 0.000049 0.000002
1.550 0.000008 0.000001
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
