# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.187235 -----------------
#dely    BF
0.050 0.386428 0.000143
0.150 0.355818 0.000136
0.250 0.318227 0.000126
0.350 0.276147 0.000114
0.450 0.232681 0.000101
0.550 0.185720 0.000084
0.650 0.139897 0.000067
0.750 0.098293 0.000050
0.850 0.058825 0.000032
0.950 0.025942 0.000015
1.050 -0.001665 -0.000001
1.150 -0.021968 -0.000016
1.250 -0.034559 -0.000027
1.350 -0.042011 -0.000037
1.450 -0.040518 -0.000042
1.550 -0.033900 -0.000042
1.650 -0.022810 -0.000038
1.750 -0.008197 -0.000024
