# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.039857 -----------------
#dely    BF
0.050 -0.028304 -0.000111
0.150 -0.031880 -0.000128
0.250 -0.036992 -0.000154
0.350 -0.040966 -0.000181
0.450 -0.044461 -0.000213
0.550 -0.045971 -0.000241
0.650 -0.044069 -0.000256
0.750 -0.038670 -0.000250
0.850 -0.031851 -0.000234
0.950 -0.023927 -0.000206
1.050 -0.016109 -0.000165
1.150 -0.009220 -0.000119
1.250 -0.004411 -0.000074
1.350 -0.001508 -0.000036
1.450 -0.000241 -0.000010
1.550 0.000009 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
