# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00584434 -----------------
#dely    BF
0.050 -0.009445 -0.000066
0.150 -0.009225 -0.000066
0.250 -0.010953 -0.000082
0.350 -0.008809 -0.000070
0.450 -0.012158 -0.000105
0.550 -0.009509 -0.000091
0.650 -0.006098 -0.000064
0.750 -0.001414 -0.000017
0.850 0.000593 0.000008
0.950 0.002508 0.000042
1.050 0.002773 0.000057
1.150 0.001293 0.000034
1.250 0.000699 0.000026
1.350 0.000979 0.000055
1.450 0.000256 0.000030
1.550 0.000066 0.000021
1.650 0.000000 0.000000
1.750 0.000000 0.000000
