# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0247629 -----------------
#dely    BF
0.050 -0.128057 -0.000291
0.150 -0.112720 -0.000263
0.250 -0.088989 -0.000216
0.350 -0.060000 -0.000154
0.450 -0.029607 -0.000081
0.550 -0.008151 -0.000024
0.650 0.012543 0.000040
0.750 0.026003 0.000092
0.850 0.031562 0.000124
0.950 0.033048 0.000148
1.050 0.028406 0.000149
1.150 0.022471 0.000141
1.250 0.014198 0.000113
1.350 0.008024 0.000084
1.450 0.002942 0.000044
1.550 0.000685 0.000018
1.650 0.000013 0.000001
1.750 0.000000 0.000000
