# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0141538 -----------------
#dely    BF
0.050 0.011879 0.000011
0.150 0.011834 0.000011
0.250 0.012562 0.000012
0.350 0.013907 0.000014
0.450 0.013527 0.000015
0.550 0.013703 0.000016
0.650 0.013171 0.000017
0.750 0.012627 0.000017
0.850 0.010387 0.000016
0.950 0.008881 0.000015
1.050 0.006920 0.000013
1.150 0.005214 0.000012
1.250 0.003425 0.000009
1.350 0.002007 0.000007
1.450 0.001089 0.000005
1.550 0.000362 0.000002
1.650 0.000043 0.000001
1.750 0.000002 0.000000
