# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.12441 -----------------
#dely    BF
0.050 -0.109455 -0.000047
0.150 -0.103387 -0.000046
0.250 -0.098192 -0.000045
0.350 -0.091707 -0.000044
0.450 -0.087446 -0.000044
0.550 -0.085822 -0.000046
0.650 -0.084873 -0.000048
0.750 -0.083459 -0.000051
0.850 -0.081349 -0.000054
0.950 -0.079869 -0.000057
1.050 -0.077315 -0.000061
1.150 -0.070831 -0.000063
1.250 -0.063082 -0.000064
1.350 -0.052003 -0.000061
1.450 -0.039479 -0.000056
1.550 -0.024891 -0.000046
1.650 -0.009958 -0.000029
1.750 -0.000984 -0.000008
